0.377197, N10half_float4halfE
0.376953, N10half_float4halfE
0.376953, N10half_float4halfE
0.377197, N10half_float4halfE
0.376953, N10half_float4halfE
0.376953, N10half_float4halfE
0.376709, N10half_float4halfE
0.376709, N10half_float4halfE
0.375977, N10half_float4halfE
0.603027, N10half_float4halfE
0.603516, N10half_float4halfE
0.603027, N10half_float4halfE
0.602539, N10half_float4halfE
0.602051, N10half_float4halfE
0.601074, N10half_float4halfE
0.601562, N10half_float4halfE
0.600586, N10half_float4halfE
0.599609, N10half_float4halfE
0.599609, N10half_float4halfE
0.599121, N10half_float4halfE
0.599609, N10half_float4halfE
0.599121, N10half_float4halfE
0.599121, N10half_float4halfE
0.598145, N10half_float4halfE
0.599121, N10half_float4halfE
0.597656, N10half_float4halfE
0.597656, N10half_float4halfE
0.59668, N10half_float4halfE
0.59668, N10half_float4halfE
0.59668, N10half_float4halfE
0.595215, N10half_float4halfE
0.595703, N10half_float4halfE
0.595215, N10half_float4halfE
0.595215, N10half_float4halfE
0.594727, N10half_float4halfE
0.594238, N10half_float4halfE
0.594238, N10half_float4halfE
0.59375, N10half_float4halfE
0.592773, N10half_float4halfE
0.592773, N10half_float4halfE
0.591797, N10half_float4halfE
